Time,bit-x,bitfinex,cex.io,coinbase,exmo,gemini,hitbtc,itbit,kraken,others
2018-01-19 00:00:00 UTC,11423.3394582387,11329.0054094671,12212.1779577868,11491.2424001466,12821.5832193314,11506.6308563379,11299.0865488601,11535.1989017677,11548.6412856267,11511.3803363481
2018-01-20 00:00:00 UTC,12383.345680404,12428.3507007758,13197.9601635766,12433.0692729091,13665.8669079567,12472.3627464334,12407.2451351886,12460.1056203666,12525.5458424914,12484.6278804039
2018-01-21 00:00:00 UTC,11902.1051325445,11832.0413178259,12730.5697215089,11871.971813906,13186.4325031879,11815.4378629464,11821.7271193304,11875.6359048385,11918.5246371282,11888.7715880031
2018-01-22 00:00:00 UTC,11077.1870765032,11077.9952180554,11929.8660644776,11088.8042629342,12447.9849211585,11084.3282377497,11076.7636793099,11096.660337545,11161.2107531474,11237.251760957199
2018-01-23 00:00:00 UTC,10701.1766049795,10689.9673157263,11460.5647551863,10691.4125672218,11565.2350355622,10699.0359652621,10688.9274651468,10712.2378099617,10748.6524229536,10722.91158935
2018-01-24 00:00:00 UTC,10920.6167083269,10994.298816706,11730.0226589136,10975.250203606,11852.2262971808,10992.879024474,10995.7470915941,10999.7188528965,11021.9542255046,11016.2554073935
2018-01-25 00:00:00 UTC,11188.9378728311,11287.773674182,11942.7220541225,11257.617670673,12084.2133754926,11271.6063082229,11288.9685953359,11279.8725699434,11293.56629786,11299.4879993133
2018-01-26 00:00:00 UTC,10937.5237188941,10991.3664108,11633.6688040117,10991.3840060992,11934.6603182514,10992.6266658114,10984.3973534161,10989.1212928407,11002.6474564349,11010.9712439559
2018-01-27 00:00:00 UTC,11131.7668906237,11252.3697828541,11814.2631866686,11181.1305935034,11994.0010338265,11210.4232540147,11243.1175866189,11239.7864263664,11231.9526752445,11249.0941483995
2018-01-28 00:00:00 UTC,11457.7799266923,11804.8328900792,12096.3190063406,11427.835217374,12209.8380423944,11556.5284190483,11811.7522665252,11629.6035485263,11600.4573795782,10837.2641838368
2018-01-29 00:00:00 UTC,11253.3560705353,11386.2426843896,11812.7223592568,11133.1580145824,11923.7360364237,11179.8719446678,11410.0940893221,11240.6231441477,11261.7855488464,10639.5415396396
2018-01-30 00:00:00 UTC,10638.4640887191,10693.005756509,11321.9999945951,10607.9064076926,11510.9630927115,10613.9015094057,10705.5560671022,10622.4471575161,10630.3518056646,10306.84183705795
2018-01-31 00:00:00 UTC,10060.2910988418,10100.8961434075,10602.6361485931,9977.87411847321,10693.6815883758,9977.0207863781,10116.3383899348,10002.5957712811,9971.14703107408,9909.967335817091
2018-02-01 00:00:00 UTC,9475.91820963054,9645.02003434902,9970.79954634986,9407.92162747483,10070.1273982727,9497.43313207297,9662.80679029131,9519.55269458543,9498.92121694738,9491.00204139371
2018-02-02 00:00:00 UTC,8577.83308559028,8706.0969437084,8847.37144240651,8548.78612024804,9129.25870121074,8554.37962766585,8739.13531747437,8554.30120126613,8547.21323902102,8278.762783012746
2018-02-03 00:00:00 UTC,8863.73956903204,8958.75879865776,9280.65453466847,8912.99260437131,9630.61894355734,8916.92313275759,8989.99802925495,8930.61164691849,8856.49903566865,8921.10853758489
2018-02-04 00:00:00 UTC,8737.58891597143,8736.1212022307,9163.45944380554,8730.28452271477,9447.77596674596,8714.86956895687,8792.92078480044,8728.72714036799,8681.63413289027,8710.51940998261
2018-02-05 00:00:00 UTC,7556.95044226215,7644.69654262355,7963.03126122995,7605.01675618744,8421.97912609876,7585.08063775468,7753.03558844094,7616.4758095899,7584.33098774933,7250.730042475745
2018-02-06 00:00:00 UTC,6786.62404757353,6849.86796704536,7000.90584049786,6816.45895358816,7329.9480839667,6820.26954336575,6928.40859158924,6828.24377999669,6797.31871587251,6835.84821266674
2018-02-07 00:00:00 UTC,7901.16321282836,7869.77695568328,8224.07914457597,7904.81353627081,8176.82665937105,7903.12659964188,7958.44608705416,7901.59331337575,7881.96060519546,7916.92569887663
2018-02-08 00:00:00 UTC,8117.29240485764,8224.78212738221,8480.18550092205,8203.63544004399,8551.50991259341,8205.73107652607,8292.30792914345,8212.96051269662,8214.21679673088,8215.42986054355
2018-02-09 00:00:00 UTC,8185.2865283033,8264.86471683545,8482.25154699508,8243.493418706,8563.31608387848,8254.07209501008,8363.57474831043,8259.03464226676,8262.94656729094,8260.87394108911
2018-02-10 00:00:00 UTC,8611.05867299806,8626.76827004084,8778.61181889493,8646.1278098285,8860.37682044981,8649.0002235935,8664.15675921907,8655.85013896201,8647.000831257,8386.67629059902
2018-02-11 00:00:00 UTC,8186.89515684137,8190.12849925174,8380.62280464077,8196.99972892566,8499.0992652901,8192.69014451794,8195.49387982,8195.21390823494,8185.81245063325,8188.03885701823
2018-02-12 00:00:00 UTC,8528.81680670945,8634.29978116897,8743.04836082545,8620.5312944691,8762.60841554891,8628.64602112396,8633.09992767947,8630.65855960106,8636.16026329228,8371.998264370966
2018-02-13 00:00:00 UTC,8593.88252526002,8602.9483396054,8793.09321233959,8611.97526185419,8858.65772083598,8613.76224733318,8659.32873628377,8614.04072009733,8614.60025764819,8604.66424129974
2018-02-14 00:00:00 UTC,8923.64841364332,9014.71622335727,9207.9583644728,9019.83820741587,9131.51732249354,9028.74547751844,9044.79190744629,9031.52740347367,9032.67203348482,9029.16269156684
2018-02-15 00:00:00 UTC,9721.57933416112,9778.23999115056,10016.9831746487,9795.6209461992,9948.68876022312,9798.00494662822,9823.62665152105,9802.1000129204,9812.65524298055,9333.733367114786
2018-02-16 00:00:00 UTC,9967.0493293091,10022.3300044848,10223.6139604344,10016.9819649136,10217.6919395603,10015.8548349076,10065.1080398961,10024.3309217024,10029.4773879977,10013.2055343024
2018-02-17 00:00:00 UTC,10568.552424478,10664.0923587526,10883.9321654547,10684.788780754,10807.1048033697,10687.4951796776,10706.2146601052,10683.0428553151,10699.8596085414,10676.6948810634
2018-02-18 00:00:00 UTC,10648.911020635,10670.2661729022,10983.6799825067,10717.5727512057,10976.7330209592,10712.2160322553,10786.6743408071,10708.4081879409,10751.5594088582,10731.9481332583
2018-02-19 00:00:00 UTC,10813.6870814292,10852.8982014897,11072.4996623261,10852.6242807088,11037.4827659476,10855.8106228301,10951.6416628065,10854.5146827214,10895.4786454144,10867.422424426
2018-02-20 00:00:00 UTC,11461.6325212112,11475.5567547471,11742.1331278165,11485.354374386,11718.4134366878,11486.5744847774,11712.4787665017,11494.2421321995,11507.9566524885,11493.1576715717
2018-02-21 00:00:00 UTC,10695.4998785552,10758.9016114684,11030.2564433664,10773.3286606975,11249.5836007547,10776.6772436146,11215.8834524073,10785.1346368906,10790.2089915877,10785.7152287901
2018-02-22 00:00:00 UTC,10206.2748302395,10248.5961094196,10439.1919319178,10261.2920787802,10680.0483618635,10269.8862930928,10673.614078017,10271.4924246701,10267.3908131775,10266.4068299339
2018-02-23 00:00:00 UTC,9936.10327091172,9994.79744383187,10204.0376091238,10000.631169462,10408.1332501194,10004.361820843,10244.0275061225,10016.9954218109,10003.2777200511,10012.6756992347
2018-02-24 00:00:00 UTC,9916.26551641457,9889.63083645255,10103.6961574206,9930.00669617927,10350.3518625317,9935.18755577844,10205.9499201101,9941.91550611821,9919.44960520243,9926.80488792275
2018-02-25 00:00:00 UTC,9522.05461476705,9572.84784072121,9802.71594348964,9591.18953429283,10113.5277072415,9590.87436072969,9845.00325568529,9591.65375509399,9595.2765268322,9593.49652918758
2018-02-26 00:00:00 UTC,9831.63202056438,9891.6658701972,10080.0765600163,9898.99359861736,10238.3781534667,9899.54720646009,10068.3803164814,9898.23487357577,9902.91110544224,9912.59083358971
2018-02-27 00:00:00 UTC,10469.54678627,10553.1705499572,10735.3809350465,10540.3687398371,10784.1395283875,10547.358773706,10635.3432988131,10545.4509169541,10563.3680633688,10555.9575453401
2018-02-28 00:00:00 UTC,10624.7688966049,10612.9840948967,10798.9164661348,10606.6196446122,10898.2890212793,10608.3511133767,10754.1601618102,10611.7908898804,10615.8732962146,10616.5019105152
2018-03-01 00:00:00 UTC,10499.4442995584,10660.5776699232,10837.2185215898,10637.4055019326,10930.5786129793,10647.420506065,10779.5420226487,10641.0428804456,10652.3437393605,10327.488412959101
2018-03-02 00:00:00 UTC,10847.6154585172,10989.0724364583,11145.3834831779,10972.145272687,11188.9192804294,10980.0395539376,11170.9801146308,10972.8346160751,10985.391042637,10980.6823236744
2018-03-03 00:00:00 UTC,11147.8924972084,11361.8898865353,11489.3776244893,11331.8863039779,11509.7968591909,11338.9316204144,11510.0978821661,11332.8777859194,11361.7676401185,11345.5858622669
2018-03-04 00:00:00 UTC,11078.1423851388,11250.7552487768,11446.6237959416,11237.6228802341,11456.9543246214,11242.7104538446,11426.4695846335,11240.2943005188,11248.5081936716,11239.8445893642
2018-03-05 00:00:00 UTC,11364.492462168,11525.5902540613,11632.0157787574,11505.8366152782,11550.1872902341,11513.4283199735,11676.5039476955,11510.0760547884,11522.0317454403,10761.70101518565
2018-03-06 00:00:00 UTC,11037.5035905983,10993.065399086,11193.7138185397,10984.0979617826,11185.6243070684,10963.4087342874,11235.3769563947,10958.6050229598,11004.7918821263,10994.7680072658
2018-03-07 00:00:00 UTC,10356.6193333138,10405.9749156837,10675.004937638,10448.9563573258,10768.8823248769,10435.2511201652,10687.7793650422,10401.0429554367,10460.0249017806,10458.322881919
2018-03-08 00:00:00 UTC,9692.70615683033,9685.78109748944,10012.5986758482,9695.41053638687,10246.5172722748,9722.08044422131,10056.1366414648,9692.28325352114,9684.74308020171,9702.82627852058
2018-03-09 00:00:00 UTC,8867.07414539253,8917.4298509595,9189.43769135063,8907.95309469618,9337.71154627987,8895.02377114828,9346.03333247832,8910.12270821425,8896.87340617667,8928.12599082184
2018-03-10 00:00:00 UTC,9172.03890824121,9210.15274233655,9513.38104166112,9233.9122084855,9588.31211429444,9241.49553466985,9457.55791876318,9244.67011728744,9229.17171729866,9229.71277291751
2018-03-11 00:00:00 UTC,8970.5963811236,9042.67691787096,9323.65348587995,9065.96557005114,9438.42001002003,9092.64619596466,9268.16968408638,9065.2274934642,9044.65898541898,9066.04340363419
2018-03-12 00:00:00 UTC,9395.47923856785,9426.9223708294,9685.75214422979,9429.12154948316,9745.90846547865,9428.05903086203,9610.56769452357,9431.45578631205,9428.62674252785,9428.71405666389
2018-03-13 00:00:00 UTC,9076.86807467444,9144.69537996074,9360.61334164854,9148.52119556402,9594.8619225523,9151.06849463906,9319.67732218512,9153.17523730224,9144.13023541353,9156.02470439215
2018-03-14 00:00:00 UTC,8712.41585004519,8994.73863093118,8931.71623652386,8753.85950389007,9263.33640012409,8757.37265281708,9020.13275207399,8764.25321856341,8742.2003245035,8760.3405057982
2018-03-15 00:00:00 UTC,8084.70651145299,8101.34359465161,8288.61183067478,8108.04552408158,8500.99134100932,8107.9923845127,8438.72526963819,8106.20086887935,8098.75977146549,8115.45271398053
2018-03-16 00:00:00 UTC,8197.78351833054,8307.09918600899,8459.12411055723,8308.84159968906,8522.03215475122,8315.59482698534,8522.20264428347,8313.27851265015,8303.61855095772,8316.61559282876
2018-03-17 00:00:00 UTC,8011.45875052707,8064.17534753123,8230.39915883555,8074.17067443374,8292.41686178666,8075.86174930879,8335.9507936459,8075.73056030655,8064.61804412257,8079.37567202807
2018-03-18 00:00:00 UTC,7592.0791268102,7665.76447606835,7838.10823430385,7671.32131810449,7884.14958455128,7670.19383727623,8023.59362510176,7671.41013215492,7651.04544896874,7679.87357492239
2018-03-19 00:00:00 UTC,8216.88012009242,8348.50189150515,8493.86472413716,8352.03880722569,8473.58499720754,8354.03761730369,8600.16321683124,8358.03107320563,8346.35738367073,8361.26671316338
2018-03-20 00:00:00 UTC,8574.83822556366,8606.08525792824,8740.24157372073,8618.27592619419,8760.35421513486,8622.6467046086,8858.11933730075,8630.18458903948,8615.16017402826,8624.3950663995
2018-03-21 00:00:00 UTC,8975.16601286016,8969.99586959055,9102.16059583662,8979.19719667317,9204.67838067016,8982.86471543393,9216.3075068526,8992.9925381538,8978.77971526356,8981.23879381209
2018-03-22 00:00:00 UTC,8701.1736471369,8776.8913900743,8902.78215797926,8784.73533478031,8954.78540944878,8790.33907236628,8999.92477411567,8801.84875641019,8778.97972371911,8789.33315400259
2018-03-23 00:00:00 UTC,8411.39969306829,8523.65080257054,8628.25725679901,8525.73203468329,8766.86010823384,8530.71609395559,8756.74920256376,8541.44762717978,8527.94094091469,8530.88953949557
2018-03-24 00:00:00 UTC,8723.52663153363,8853.41927764435,8957.95710805922,8854.01322619372,9023.25197338174,8859.81919243829,9057.57052827025,8858.6248147615,8853.62644386164,8953.68045408526
2018-03-25 00:00:00 UTC,8579.3308746959,8520.75675053194,8666.83979831813,8525.47269301363,8798.22227526584,8527.29927309726,8706.76269390282,8533.47043911828,8524.91599260831,8531.23108348402
2018-03-26 00:00:00 UTC,8268.84150569713,8199.39685742682,8344.91448972799,8205.0010319882,8517.33854139004,8207.83642588364,8385.77000484582,8216.0584954953,8206.12217958049,8206.75397873477
2018-03-27 00:00:00 UTC,7949.52737190543,7955.14994886096,8139.21608519646,7962.73710683056,8334.84833663701,7963.95582435976,8122.41025821469,7962.26860243108,7960.65304679797,7932.59237149269
2018-03-28 00:00:00 UTC,7854.56498013675,7909.74077388457,8076.12474758308,7910.53172118633,8267.95446335451,7915.13069945706,8052.18584849343,7915.57674353301,7914.16663943217,7915.8257874415
2018-03-29 00:00:00 UTC,7470.4681069492,7509.02501520359,7696.61272729138,7509.7179167461,7820.70288597023,7511.90529768769,7690.98014092203,7510.70409736715,7509.68961616305,8756.388844875724
2018-03-30 00:00:00 UTC,6866.21993151328,6885.79766544664,7022.30324872167,6889.51437229144,7221.13805655986,6884.12598102261,7195.03885779883,6886.78975477228,6870.36021067293,6885.32758865016
2018-03-31 00:00:00 UTC,6938.19630469289,7003.61360468932,7100.47195347608,7007.60519144088,7268.23999792016,7001.81045554185,7230.03708744326,7004.58775779944,6990.61261445448,7007.21682860953
2018-04-01 00:00:00 UTC,6737.7030599037,6791.88192595105,6906.53928531703,6801.49080733467,7044.50880541791,6792.37759758635,7066.13390845114,6796.81248189718,6783.13184033579,6794.85430131807
2018-04-02 00:00:00 UTC,6924.62507946127,6988.41308062689,7073.37914791072,6984.25218315191,7156.50401748025,6985.27164546687,7239.8834667315,6987.65058794801,6987.08528680538,6983.23860489396
2018-04-03 00:00:00 UTC,7262.96235598133,7328.3148558629,7423.92337373776,7331.25291688404,7445.74150475171,7328.43974526249,7532.25411876725,7332.23091115203,7333.57211243754,7328.90094959836
2018-04-04 00:00:00 UTC,7145.82116263475,7070.9319217461,7165.06906572301,7070.31042745459,7197.81559472135,7074.75478797779,7322.17646451771,7077.43110736648,7071.50340765073,7072.94159391855
2018-04-05 00:00:00 UTC,6712.96343877029,6755.13816397833,6851.81566214474,6756.48055765078,6971.73079208592,6753.53466261781,7029.40357132157,6760.38582585119,6750.69395209291,6758.76036095634
2018-04-06 00:00:00 UTC,6534.25785496161,6640.02702791355,6704.00484173518,6647.56542476765,6853.01358489067,6643.94251889247,6882.81595119426,6650.71758874411,6640.38233687297,6647.56117864003
2018-04-07 00:00:00 UTC,6716.4327505829,6890.83909845602,6906.76488089251,6886.62883469274,7025.83105447756,6908.51892935146,7111.45431249983,6892.32849477404,6886.18455783658,6892.98418219775
2018-04-08 00:00:00 UTC,6933.31765905072,6992.18455780941,6965.6287202474,6986.35062859563,7076.7738720839,6987.57884356636,7205.38247555983,6986.69161406084,6984.63875532362,6990.52286266251
2018-04-09 00:00:00 UTC,6797.10170818907,6891.31640795561,6879.01562641998,6891.11555727564,7026.2483688975,6891.15468257336,7124.98741428182,6891.85450854331,6892.33367029394,6889.70729028808
2018-04-10 00:00:00 UTC,6651.56491067159,6775.65826040492,6783.43602400122,6776.21885139075,6947.43245957442,6776.23324205817,7016.01848588993,6779.7071573845,6776.05256057358,6779.88991797053
2018-04-11 00:00:00 UTC,6797.2124838488,6875.80477865317,6872.51508799407,6874.4444700079,6968.88721012171,6875.36014427093,7070.45699043005,6876.33753737221,6877.65228348577,6880.8019989287
2018-04-12 00:00:00 UTC,7308.194738688,7344.67684663673,7311.53934151515,7333.33278881753,7340.90904804788,7336.52632213734,7508.31376074138,7332.26539387443,7337.28656160342,7337.94376904389
2018-04-13 00:00:00 UTC,7928.95547340516,7989.76809735231,7985.93261347853,7988.69288462804,8019.50527563231,7986.37123159938,8206.9513612071,7991.29603333412,7996.25321517854,7992.56228176811
2018-04-14 00:00:00 UTC,8014.85620739356,8002.92294218502,7995.53598347943,8004.39280366223,8042.92609867952,8003.83955315363,8199.13489846097,8007.19681698972,8012.52559208982,8012.89680283942
2018-04-15 00:00:00 UTC,8074.51241692536,8218.1618283787,8162.12355078103,8216.79232166588,8220.62649125611,8214.60240944348,8427.35186931362,8215.93195079181,8227.03414862339,8216.80087524033
2018-04-16 00:00:00 UTC,8096.40890472483,8069.23295441614,8055.38863032594,8071.72543289383,8110.14506174055,8071.41252572537,8301.42640462525,8073.38062725334,8079.68003265559,8077.3348509067
2018-04-17 00:00:00 UTC,8017.34406147163,8033.91046540529,8038.63738521253,8034.02394190989,8082.61673781993,8033.71817702006,8280.81083104039,8032.44474958265,8035.75894284377,8033.3935090876
